Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Asparagales,Orchidaceae,Telipogon pogonostalix,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia machupicchuensis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon phuyupatamarcensis,TRUE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia microphylla,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon phalaenopsis,TRUE,FALSE
Equisetopsida,Asterales,Asteraceae,Verbesina arborea,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon papilio,FALSE,TRUE
Insecta,Lepidoptera,Hesperiidae,Urbanus dorantes dorantes,FALSE,FALSE
Insecta,Lepidoptera,Sphingidae,Xylophanes docilis,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia ovata,FALSE,FALSE
Equisetopsida,Lamiales,Verbenaceae,Verbena litoralis,FALSE,FALSE
Insecta,Lepidoptera,Sphingidae,Xylophanes crotonis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon marleneae,TRUE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia pentaphylla,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon machupicchuensis,TRUE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Thelypteris peruviana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon koechlinorum,FALSE,FALSE
Insecta,Lepidoptera,Sphingidae,Xylophanes ceratomioides,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon farfanii,TRUE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia pinnata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xenops rutilans,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Urbanus elimina,FALSE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Thelypteris rudis,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Tillandsia paleacea,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Velamysta pennina,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Trifolium amabile,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon bowmanii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon boissierianus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon bennettii,TRUE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia pubescens,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon benedicti,FALSE,FALSE
