Clase,Orden,Familia,Especie,endemica,amenazada
Aves,Passeriformes,Thamnophilidae,Epinecrophylla ornata,FALSE,FALSE
Equisetopsida,Caryophyllales,Cactaceae,Epiphyllum phyllanthus,FALSE,FALSE
Aves,Suliformes,Phalacrocoracidae,Phalacrocorax brasilianus,FALSE,FALSE
Aves,Charadriiformes,Laridae,Phaetusa simplex,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Eracon paulinus,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Phaethornis ruber,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Erechtites hieraciifolius,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eresia clara clara,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eresia eunice eunice,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eresia nauplius plagiata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Erichthodes antonina,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Phaethornis philippii,FALSE,FALSE
Aves,Strigiformes,Strigidae,Megascops roraimae,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Phaethornis malaris,FALSE,FALSE
Insecta,Lepidoptera,Sphingidae,Erinnyis alope alope,FALSE,FALSE
Insecta,Lepidoptera,Sphingidae,Erinnyis crameri,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Morvina fissimacula rema,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Notharchus ordii,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona ambotay,FALSE,FALSE
Insecta,Lepidoptera,Sphingidae,Erinnyis ello ello,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Phaethornis hispidus,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Eriotheca globosa,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Erora phrosine,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Erycina glossomystax,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Notharchus tectus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Erycina pumilio,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona centrantha,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Notheme albertus albetus,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythemys attala,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythemys haemathogastra,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Notheme erota diadema,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Ipomoea clavata,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythemys mithroides,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Phaeraeus maria,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythemys peruviana,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythemys vesiculosa,FALSE,FALSE
Insecta,Diptera,Tabanidae,Phaeotabanus phaeopterus,FALSE,FALSE
Insecta,Diptera,Tabanidae,Phaeotabanus inotescens,FALSE,FALSE
Insecta,Diptera,Tabanidae,Phaeotabanus fervens,FALSE,FALSE
Insecta,Diptera,Tabanidae,Phaeotabanus cajennensis,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Phaeosphecia opaca,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythodyplax angustipennis,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythodyplax attenuata,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Morys geisa geisa,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Matayba scrobiculata,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythodyplax basalis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Phaeomyias murina,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythodyplax costanea,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythodyplax famula,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythodyplax fusca,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythodyplax lativittata,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythodyplax tenuis,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythodyplax umbrata,FALSE,FALSE
Insecta,Odonata,Libellulidae,Erythodyplax unimaculata,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Phaenochitonia sophistes,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Ipomoea alba,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Erythrina mulungu,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Petrochelidon pyrrhonota,FALSE,FALSE
Equisetopsida,Lamiales,Verbenaceae,Petrea maynensis,FALSE,FALSE
Actinopterygii,Characiformes,Erythrinidae,Erythrinus erythrinus,FALSE,FALSE
Equisetopsida,Malpighiales,Erythroxylaceae,Erythroxylum citrifolium,FALSE,FALSE
Equisetopsida,Malpighiales,Erythroxylaceae,Erythroxylum ruryi,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Perrhybris pamela mazuka,FALSE,FALSE
Aves,Passeriformes,Tityridae,Iodopleura isabellae,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Matayba purgans,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Eschweilera coriacea,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Eschweilera gigantea,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Eschweilera juruensis,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Perophthalma tullius tullius,FALSE,FALSE
Insecta,Odonata,Libellulidae,Perithemis thais,FALSE,FALSE
Insecta,Odonata,Libellulidae,Perithemis lais,FALSE,FALSE
Insecta,Odonata,Libellulidae,Perithemis electra,FALSE,FALSE
Insecta,Odonata,Libellulidae,Perithemis bella,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Peritassa pruinosa,FALSE,FALSE
Insecta,Diptera,Tabanidae,Esenbeckia suturalis,FALSE,FALSE
Insecta,Odonata,Perilestidae,Perissolestes paprzyckii,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Periphoba bircia,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Periphoba afflata,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona edulis,FALSE,FALSE
Insecta,Odonata,Perilestidae,Perilestes attenuatus,FALSE,FALSE
Insecta,Lepidoptera,Sphingidae,Perigonia stulta,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Perichares philetes philetes,FALSE,FALSE
Aves,Piciformes,Capitonidae,Eubucco richardsoni,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Perichares lotus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Peria lamis,FALSE,FALSE
Aves,Piciformes,Capitonidae,Eubucco tucinkae,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon albitorna,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Mesosemia luperca,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon amadis,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Mesosemia machaera,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Molippa nibasa nibasa,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Matayba arborescens,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon archias,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon atrigutta,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona foetida,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga umbellifera,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon facundum,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon latifascia,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga tomentosa,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Molippa latemedia,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon leria,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon maia,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga thibaudiana,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon marmoratum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga tessmannii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga tenuistipula,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Mesosemia materna,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon obscurum,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Aechmea magdalenae,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga striata,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Perebea xanthochyma,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga stipularis,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Moeros moeros,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon parascyton,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon pseudoarchias,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona fosteri,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon punctatum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga stenoptera,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon sarisa,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga splendens,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga spectabilis,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona montana,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon scyton,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Eucereon taperinhae,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Aechmea mertensii,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Euceron varium,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga setosa,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Perebea humilis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga sertulifera subsp. Sertulifera,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Euchrepomis humeralis,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona mucosa,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Mouriri apiranga,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Euclera hoffmannsi,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Perebea guianensis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Eucometis penicillata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura parasiggersiana,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Socratea exorrhiza,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eueides aliphera aliphera,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Mesosemia menoetes paetula,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga ruiziana,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eueides isabella hippolinus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga punctata,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona muricata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eueides tales tabernula,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eueides vibilia unifasciata,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Perebea angustifolia,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eufriesea duckei,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga poeppigiana,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona neochrysocarpa,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona neoulei,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eufriesea flaviventris,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona papilionella,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eufriesea fragrocara,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Anochetus mayri,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eufriesea pulchra,FALSE,FALSE
Equisetopsida,Malpighiales,Peraceae,Pera tomentosa,FALSE,FALSE
Equisetopsida,Malpighiales,Peraceae,Pera glabrata,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eufriesea purpurata,FALSE,FALSE
Equisetopsida,Malpighiales,Peraceae,Pera benensis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga oerstediana,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eufriesea superba,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eufriesea xantha,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga nobilis,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Anomalon cotoi,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Anomospermum bolivianum,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Eugenia florida,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Eugenia heterochroma,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga marginata,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Eugenia moschata,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Eugenia muricata,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Eugenia ochrophloea,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Eugenia patrisii,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Eugenia schunkei,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa allosticta,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Anomospermum grandifolium,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa amazonica,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa augaspis,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa bidentata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Mouriri grandiflora,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga macrophylla,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Anoura caudifer,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Smyrna blomfildia blomfildia,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga laurina,FALSE,FALSE
Equisetopsida,Liliales,Smilacaceae,Smilax purhampuy,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga laevigata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga ingoides,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa chalybeata,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Anteos menippe,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa chlorina,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga heterophylla,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Moeris submetallescens,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Mesosemia naiadella naiadella,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa cognata,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa crassipunctata,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa despecta,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa gaianii,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia serpens,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga edulis,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa ignita,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa imperialis,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia rotundifolia,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa intersecta,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Anteros fromosus formosus,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa iophyrra,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa mixta,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa modestior,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa mourei,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa perviridis,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa piliventris,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa securigera,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa singularis,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Anteros renaldus renaldus,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa townsendi,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Euglossa viridifrons,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga coruscans,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia pubinervosa,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eulaema bombiformis,FALSE,FALSE
Equisetopsida,Malpighiales,Caryocaraceae,Anthodiscus klugii,FALSE,FALSE
Equisetopsida,Malpighiales,Caryocaraceae,Anthodiscus peruanus,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eulaema meriana,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius aethereus,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Anthodon decussatus,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eulaema mocsaryi,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eulaema nigrita,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Mascagnia glabrata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga cinnamomea,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eulaema polyzona,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila schistacea,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eulaema seabrai,FALSE,FALSE
Insecta,Hymenoptera,Apidae,Eulaema singulata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga chartacea,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius bracteatus,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Anthoptus epictetus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga cayennensis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Eumachia inconspicua,FALSE,FALSE
Insecta,Diptera,Asilidae,Martinia schnusei,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Eumachia nana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga capitata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga buorgoni,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eunica alpais alpais,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eunica amelia erroneata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eunica caelina alycia,FALSE,FALSE
Insecta,Diptera,Asilidae,Martinia scalaris,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga brachyrhachis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga bourgonii,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Mouriri nigra,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Mesosemia philocles thyestes,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia macrostachya,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius grandis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eunica clytia,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia ovalis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga auristellae,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eunica concordia,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Anthoptus insignis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eunica eurota eurota,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga alba,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eunica maja noerina,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eunica malvina malvina,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eunica marsolia fasula,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius griseus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga acuminata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eunica mygdonia mygdonia,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eunica orphise,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eunica sophonisba agele,FALSE,FALSE
Equisetopsida,Myrtales,Memecylaceae,Mouriri peruviana,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Eunica sydonia sydonia,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Eunogyra satyrus,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia chrysopasta,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia laniirostris,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga acrocephala,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia minuta,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga acreana,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Anthracothorax nigricollis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Inezia inornata,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia rufiventris,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia circinnata,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia xanthogaster,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Monasa flavirostris,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Euphorbia hirta,FALSE,FALSE
Insecta,Coleoptera,Carabidae,Pentacomia lacordairei,FALSE,FALSE
Insecta,Coleoptera,Carabidae,Pentacomia egregia,FALSE,FALSE
Insecta,Coleoptera,Carabidae,Pentacomia cupriventris,FALSE,FALSE
Insecta,Coleoptera,Carabidae,Pentacomia cribata,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Eupsittula aurea,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Euptychia enyo,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,"""Euptychia"" ordinata",FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Penicula crista,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Nycticorax nycticorax,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Penicula bryanti,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Eurema agave agave,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Eurema albula espinosae,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Penicula advena advena,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Eurema paulina,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Eurybia caerulescens caerulescens,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Eurybia dardus franciscana,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Eurybia halimede halimede,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Eurybia nicaea,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Eurybia promota,FALSE,FALSE
Aves,Eurypygiformes,Eurypygidae,Eurypyga helias,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Eurysternus caribaeus,FALSE,FALSE
Aves,Galliformes,Cracidae,Penelope jacquacu,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Eurysternus hamaticollis,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Eurysternus hypocrita,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Peltogyne floribunda,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Pellicia trax,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea terniflora,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Pellicia klugi,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Eurytides dolicaon deileon,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Pellicia costimacula costimacula,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia angulata,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia arbas,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia brevicauda,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia crinon,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia euboea euboea,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia eubotes eubotes,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia eugeon,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia euodias euodias,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Mesosemia sirenia sirenia,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia euoras,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia euriteus euriteus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia euryone euryone,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia eutychus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia gelanor erilis,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia hygenius,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia jugata,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia melaphaea condensa,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia mirania,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia orba spectralis,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia pellonia,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia teleclus teleclus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia toppini,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea sinemariensis,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia uria angustifascia,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia utica euphaes,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia violetta,FALSE,FALSE
Insecta,Diptera,Tabanidae,Eutabanus pictus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Euterpe precatoria,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium clavigerum,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Eutocus matildae vinda,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Aegiphila elegans,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Eutocus quichua,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Eutoxeres condamini,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Eutychide complana,FALSE,FALSE
Insecta,Odonata,Libellulidae,Idiataphe amazonica,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Eutychide subcordata subcordata,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Evenus batesii,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Evenus floralia,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Evenus gabriela,FALSE,FALSE
