Clase,Orden,Familia,Especie,endemica,amenazada
Aves,Galbuliformes,Bucconidae,Malacoptila fulvogularis,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Carex pichinchensis,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Guapira myrtiflora,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Bolbitis serratifolia,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Carex polystachya,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Sarcaulus brasiliensis,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Bolbitis pandurifolia,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Meliosma boliviensis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ochthoeca rufipectoralis,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Didelphis pernigra,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea conjugata,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Piparea multiflora,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Sarcaulus brasiliensis subsp. brasiliensis,FALSE,FALSE
Equisetopsida,Poales,Rapateaceae,Rapatea paludosa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Amaioua guianensis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Cortaderia bifida,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Boissonneaua matthewsii,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ochthoeca pulchella,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Sarcoglottis acaulis,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Carludovica palmata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Sarcoglottis grandiflora,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Cyphorhinus thoracicus,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Aegiphila integrifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Sarcoglottis neillii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Sarcoglottis turkeliae,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Boehmeria ulmifolia,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Boehmeria pavonii,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Grammitis wolfii,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Grammitis subsessilis,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Grammitis serrulata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiarchus cephalotes,FALSE,FALSE
Equisetopsida,Ericales,Marcgraviaceae,Sarcopera anomala,FALSE,FALSE
Equisetopsida,Ranunculales,Papaveraceae,Bocconia integrifolia,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Grammitis moniliformis,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Carollia brevicauda,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Grammitis mathewsii,FALSE,FALSE
Equisetopsida,Ranunculales,Papaveraceae,Bocconia frutescens,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Grammitis leucosticta,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Grammitis eunoe,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Pachysylvia hypoxantha,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Carollia castanea,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Piparea dentata,FALSE,FALSE
Actinopterygii,Perciformes,Sciaenidae,Pachyurus schomburgkii,FALSE,FALSE
Reptilia,Sauria,Tropiduridae,Stenocercus torquatus,TRUE,FALSE
Aves,Passeriformes,Thamnophilidae,Hypocnemis peruviana,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Grallaricula leymebambae,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Grallaricula flavirostris,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Amaioua glomerulata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Bletia catenulata,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Discosura popelairii,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Grallaria squamigera,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Carollia perspicillata,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron acreanum,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Blepharodon salicinum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia abbreviata,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hypocnemis subflava,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ochthoeca fumicolor,FALSE,FALSE
Equisetopsida,Malpighiales,Achariaceae,Carpotroche longifolia,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum occidentale,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Grallaria rufula,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea delgadii,FALSE,TRUE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum fragile,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Demosthenesia mandonii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Pagamea dudleyi,TRUE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea dintelmannii,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron acutifolium,FALSE,FALSE
Equisetopsida,Polypodiales,Didymochlaenaceae,Didymochlaena truncatula,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Randia armata,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum divergens,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Pagamea guianensis,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea divergens,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum cordatum,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Momotus momota,FALSE,FALSE
Equisetopsida,Malpighiales,Caryocaraceae,Caryocar amygdaliforme,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron alatum,TRUE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron angustialatum,FALSE,FALSE
Equisetopsida,Malpighiales,Caryocaraceae,Caryocar glabrum,FALSE,FALSE
Equisetopsida,Myrtales,Alzateaceae,Alzatea verticillata subsp. verticillata,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Cynopotamus amazonus,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum auratum,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron asplundii,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Stenostephanus densiflorus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Phyllostomus elongatus,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Meliosma caballeroensis,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum asplenioides,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Grallaria guatimalensis,FALSE,FALSE
Aves,Piciformes,Picidae,Dryobates affinis,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Doliornis sclateri,TRUE,TRUE
Actinopterygii,Siluriformes,Callichthyidae,Corydoras panda,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis cassidis,FALSE,FALSE
Equisetopsida,Polypodiales,Dennstaedtiaceae,Hypolepis parallelogramma,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Blakea sawadae,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Caryodendron orinocense,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Grallaria capitalis,TRUE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea herzogii,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Blakea rosea,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Grallaria blakei,TRUE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron attenuatum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Malaxis sodiroi,FALSE,FALSE
Aves,Passeriformes,Turdidae,Entomodestes leucotis,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron brandtianum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ochthoeca frontalis,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea lasiosora,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea acuminata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Enterolobium schomburgkii,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron chinchamayense,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Grallaria andicolus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis biserrula,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Enterolobium barnebianum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Blakea repens,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ochthoeca cinnamomeiventris,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria splendens,FALSE,FALSE
Equisetopsida,Santalales,Balanophoraceae,Corynaea crassa,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Meliosma frondosa,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Graffenrieda miconioides,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia acuminata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Blakea paludosa,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron deflexum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Blakea multiflora,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia arborea,FALSE,FALSE
Mammalia,Chiroptera,Molossidae,Molossus molossus,FALSE,FALSE
Aves,Passeriformes,Turdidae,Myadestes ralloides,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Satyria panurensis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea allenii,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Porophyllum ruderale,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Graffenrieda gracilis,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Satyria warszewiczii,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia decandra,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia fasciculata,FALSE,FALSE
Equisetopsida,Ericales,Actinidiaceae,Saurauia glabra,FALSE,FALSE
Equisetopsida,Fabales,Polygalaceae,Monnina connectisepala,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Ensifera ensifera,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas aguilari,TRUE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Sorubim lima,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Graffenrieda emarginata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea amethystina,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Mickelia oligarchica,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Graffenrieda cucullata,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Didymopanax confusus,FALSE,FALSE
Equisetopsida,Ericales,Actinidiaceae,Saurauia prainiana,FALSE,FALSE
Equisetopsida,Polypodiales,Athyriaceae,Diplazium tungurahuae,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia pitumba,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Sauvagesia aliciae,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Meliosma glabrata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ramphocelus nigrogularis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Piprites chloris,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Gracilinanus peruanus,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Sauvagesia erecta,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Cyrtochilum multiflorum,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Bidens pilosa,FALSE,FALSE
Equisetopsida,Malpighiales,Goupiaceae,Goupia glabra,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia sylvestris,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Aegiphila insignis,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Didymopanax morototoni,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron deltoideum,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Goslinia platynema,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Bidens andicola,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia ulmifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Mesadenella cuspidata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea bertieroides,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Sayornis nigricans,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Bia peruana,FALSE,FALSE
Equisetopsida,Ericales,Marcgraviaceae,Souroubea corallina,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea bolivarensis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Dacnis lineata,FALSE,FALSE
Equisetopsida,Ericales,Theaceae,Gordonia fruticosa,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron ernestii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea bracteosa,FALSE,FALSE
Equisetopsida,Malpighiales,Rhizophoraceae,Cassipourea peruviana,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria variabilis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Castilia angusta,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria trichiata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Castilia perilla,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Engraulisoma taeniatum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Gonzalagunia cornifolia,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria racemosa,TRUE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea cajamarcana,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea campyloneura,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mutisia lanata,FALSE,FALSE
Equisetopsida,Fabales,Polygalaceae,Monnina densecomata,TRUE,FALSE
Aves,Falconiformes,Falconidae,Ibycter americanus,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria immitis,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria capitata,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Gongora scaphephorus,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Ichnanthus nemorosus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ramphocelus carbo,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Gongora rufescens,FALSE,TRUE
Equisetopsida,Lamiales,Gesneriaceae,Besleria barclayi,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Gongora quinquenervis,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria barbata,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Corytoplectus speciosus,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Ichnanthus pallens,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria aggregata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Gongora latisepala,FALSE,TRUE
Equisetopsida,Poales,Poaceae,Ichnanthus panicoides,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia viridiflora,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Tetrorchidium macrophyllum,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Tovomita weddelliana,FALSE,FALSE
Equisetopsida,Ericales,Symplocaceae,Symplocos fimbriata,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Tovomita laurina,FALSE,FALSE
Mammalia,Chiroptera,Thyropteridae,Thyroptera tricolor,FALSE,FALSE
Equisetopsida,Polypodiales,Tectariaceae,Tectaria pilosa,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes pinnatum,FALSE,FALSE
Equisetopsida,Ericales,Styracaceae,Styrax foveolaria,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Syngonium podophyllum var. podophyllum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara xanthocephala,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Xylobium subintegrum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali bracteosa,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Werneria nubigena,FALSE,FALSE
Equisetopsida,Gleicheniales,Gleicheniaceae,Sticherus revolutus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali cenepensis,FALSE,FALSE
Equisetopsida,Ericales,Symplocaceae,Symplocos psiloclada,TRUE,FALSE
Equisetopsida,Gleicheniales,Gleicheniaceae,Sticherus remotus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali chrysaloides,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Sturnira erythromos,FALSE,FALSE
Equisetopsida,Caryophyllales,Petiveriaceae,Trichostigma octandrum,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia spruceana,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia sorbifolia,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Troglodytes solstitialis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali chrysophylla,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Zygopetalum maculatum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon astroglossus,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia reticulata,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia pubescens,FALSE,FALSE
Aves,Charadriiformes,Charadriidae,Vanellus cayanus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon bowmanii,FALSE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Thelypteris concinna,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia pinnata,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Stigmaphyllon argenteum,TRUE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Strychnos bredemeyeri,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Uroderma bilobatum,FALSE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Thelypteris consobrina,FALSE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Thelypteris depilata,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia pentaphylla,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia ovata,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnophilus schistaceus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Uromyias agraphia,TRUE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia multijuga,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia microphylla,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Telipogon pseudobulbosus,TRUE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia lentiscifolia,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia lechleriana,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Urera caracasana,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia jelskii,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes lucens,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia haenkeana,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Unonopsis spectabilis,FALSE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Thelypteris glandulosa,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia fagaroides,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Zanthoxylum melanostictum,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia cymbifolia,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Tourrettia lappacea,FALSE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Thelypteris glandulosa var. brachyodus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali formicarum,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Thripadectes scrutator,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia crassifolia,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Unonopsis guatterioides,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Temenis laothoe,FALSE,FALSE
Mammalia,Perissodactyla,Tapiridae,Tapirus terrestris,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia balbisiana,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Sturnira bogotensis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Thripadectes holostictus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Synallaxis azarae,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Zonotrichia capensis,FALSE,FALSE
Equisetopsida,Oxalidales,Cunoniaceae,Weinmannia auriculata,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Tahuantinsuyoa chipi,FALSE,FALSE
Aves,Charadriiformes,Charadriidae,Vanellus resplendens,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnophilus doliatus,FALSE,FALSE
Equisetopsida,Ericales,Symplocaceae,Symplocos quitensis,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Threnetes leucurus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Trichothraupis melanops,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Sturnira bidens,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Warszewiczia cordata,FALSE,FALSE
Equisetopsida,Commelinales,Haemodoraceae,Xiphidium caeruleum,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Tapirira retusa,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Todirostrum cinereum,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon personatus,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Theages occultus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Warszewiczia coccinea,FALSE,FALSE
Aves,Passeriformes,Onychorhynchidae,Terenotriccus erythrurus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Trachops cirrhosus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Sturnira tildae,FALSE,FALSE
Mammalia,Carnivora,Ursidae,Tremarctos ornatus,FALSE,TRUE
Equisetopsida,Fabales,Fabaceae,Swartzia myrtifolia var. peruviana,FALSE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Thelypteris leprieurii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Vargasiella peruviana,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Urera laciniata,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia amazonia,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Symbolanthus incaicus,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Toulicia reticulata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Tournefortiopsis reticulata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Trifolium repens,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara gyrola,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Thraupis palmarum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali guianensis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tachyphonus surinamus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali inconspicua,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia grandis,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Vriesea dubia,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xiphorhynchus triangularis,FALSE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Thelypteris membranacea,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia oblonga,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Voyria tenella,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara schrankii,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon viridis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Thraupis episcopus,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Stylogyne micrantha,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Symphonia globulifera,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara cyanotis,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Voyria aphylla,FALSE,FALSE
Equisetopsida,Dipsacales,Caprifoliaceae,Valeriana pilosa,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Trophis caucana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia arborescens,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnophilus caerulescens,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Stryphnodendron microstachyum,FALSE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Strychnos erichsonii,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Toxicodendron striatum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Volatinia jacarina,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Zygia coccinea,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia pallida,FALSE,FALSE
Actinopterygii,Characiformes,Gasteropelecidae,Thoracocharax stellatus,FALSE,FALSE
Equisetopsida,Ericales,Pentaphylacaceae,Ternstroemia jelskii,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Vochysia venulosa,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Vochysia obscura,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Zanthoxylum kellermanii,FALSE,FALSE
Equisetopsida,Ericales,Pentaphylacaceae,Ternstroemia pachytrocha,FALSE,FALSE
Equisetopsida,Cycadales,Zamiaceae,Zamia poeppigiana,FALSE,TRUE
Equisetopsida,Fabales,Fabaceae,Vatairea erythrocarpa,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Theages luculentus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xiphorhynchus ocellatus,FALSE,FALSE
