Clase,Orden,Familia,Especie
Equisetopsida,Alismatales,Araceae,"Dracontium peruvianum"
Equisetopsida,Polypodiales,Pteridaceae,"Adiantum macrocladum"
Equisetopsida,Rosales,Moraceae,"Perebea guianensis subsp. hirsuta"
Equisetopsida,Rosales,Moraceae,"Perebea guianensis subsp. pseudopeltata"
Equisetopsida,Malpighiales,Clusiaceae,"Clusia rosea"
Equisetopsida,Alismatales,Araceae,"Anthurium harrisii"
Equisetopsida,Laurales,Lauraceae,"Licaria macrophylla"
Equisetopsida,Santalales,Olacaceae,"Heisteria duckei"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea meianthera"
Equisetopsida,Alismatales,Araceae,"Dieffenbachia smithii"
Equisetopsida,Myrtales,Myrtaceae,"Myrcia neomacrophylla"
Equisetopsida,Alismatales,Araceae,"Anthurium consimile"
Equisetopsida,Piperales,Piperaceae,"Piper dichotomum"
Equisetopsida,Icacinales,Icacinaceae,"Pleurisanthes flava"
Equisetopsida,Malpighiales,Erythroxylaceae,"Erythroxylum macrophyllum var. macrocnemium"
Equisetopsida,Alismatales,Araceae,"Anthurium acebeyae"
Equisetopsida,Selaginellales,Selaginellaceae,"Selaginella producta"
Equisetopsida,Ericales,Ericaceae,"Anthopterus gentryi"
Equisetopsida,Liliales,Smilacaceae,"Smilax oblongata"
Equisetopsida,Poales,Poaceae,"Pariana aurita"
Equisetopsida,Liliales,Smilacaceae,"Smilax siphilitica"
Equisetopsida,Lamiales,Verbenaceae,"Petrea volubilis"
Equisetopsida,Solanales,Solanaceae,"Cestrum strigilatum"
Equisetopsida,Fabales,Fabaceae,"Lonchocarpus heptaphyllus"
Equisetopsida,Selaginellales,Selaginellaceae,"Selaginella anceps"
Equisetopsida,Santalales,Loranthaceae,"Aetanthus dichotomus"
Equisetopsida,Malvales,Malvaceae,"Herrania nycterodendron"
Equisetopsida,Gentianales,Apocynaceae,"Prestonia rotundifolia"
Equisetopsida,Gentianales,Apocynaceae,"Prestonia quinquangularis"
Equisetopsida,Fabales,Fabaceae,"Platymiscium pinnatum var. pinnatum"
Equisetopsida,Fabales,Fabaceae,"Platymiscium pinnatum"
Equisetopsida,Lamiales,Lamiaceae,"Aegiphila quararibeana"
Equisetopsida,Malpighiales,Calophyllaceae,"Caraipa punctulata"
Equisetopsida,Gentianales,Apocynaceae,"Geissospermum laeve"
Equisetopsida,Myrtales,Melastomataceae,"Miconia lourteigiana"
Equisetopsida,Malpighiales,Calophyllaceae,"Caraipa jaramilloi"
Equisetopsida,Poales,Bromeliaceae,"Guzmania hollinensis"
Equisetopsida,Malpighiales,Calophyllaceae,"Caraipa grandifolia"
Equisetopsida,Laurales,Lauraceae,"Ocotea vasquezii"
Equisetopsida,Fabales,Fabaceae,"Hydrochorea corymbosa"
Equisetopsida,Alismatales,Araceae,"Heteropsis robusta"
Equisetopsida,Solanales,Solanaceae,"Schultesianthus megalandrus"
Equisetopsida,Sapindales,Meliaceae,"Guarea trunciflora"
Equisetopsida,Myrtales,Melastomataceae,"Miconia amazonica"
Equisetopsida,Zingiberales,Zingiberaceae,"Renealmia purpurea"
Equisetopsida,Metteniusales,Metteniusaceae,"Poraqueiba guianensis"
Equisetopsida,Malpighiales,Phyllanthaceae,"Amanoa oblongifolia"
Equisetopsida,Zingiberales,Costaceae,"Costus amazonicus subsp. amazonicus"
Equisetopsida,Zingiberales,Costaceae,"Costus erythrophyllus"
Equisetopsida,Myrtales,Melastomataceae,"Heterotis rotundifolia"
Equisetopsida,Alismatales,Araceae,"Philodendron heterophyllum"
Equisetopsida,Poales,Cyperaceae,"Cyperus papyrus"
Equisetopsida,Alismatales,Araceae,"Philodendron huaynacapacense"
Equisetopsida,Alismatales,Araceae,"Philodendron juninense"
Equisetopsida,Gentianales,Apocynaceae,"Couma guianensis"
Equisetopsida,Aquifoliales,Aquifoliaceae,"Ilex laureola"
Equisetopsida,Laurales,Lauraceae,"Beilschmiedia pendula"
Equisetopsida,Gentianales,Apocynaceae,"Mandevilla pavonii"
Equisetopsida,Poales,Poaceae,"Olyra juruana"
Equisetopsida,Malpighiales,Dichapetalaceae,"Dichapetalum odoratum"
Equisetopsida,Gentianales,Apocynaceae,"Mandevilla trianae"
Equisetopsida,Piperales,Piperaceae,"Manekia incurva"
Equisetopsida,Ericales,Marcgraviaceae,"Marcgravia atropunctata"
Equisetopsida,Ericales,Marcgraviaceae,"Marcgraviastrum subsessile"
Equisetopsida,Magnoliales,Annonaceae,"Cremastosperma peruvianum"
Equisetopsida,Ericales,Ericaceae,"Cavendishia pseudostenophylla"
Equisetopsida,Gentianales,Apocynaceae,"Allomarkgrafia tubiflora"
Equisetopsida,Magnoliales,Annonaceae,"Duguetia macrophylla"
Equisetopsida,Ericales,Ericaceae,"Cavendishia complectens subsp. Striata"
Equisetopsida,Malpighiales,Malpighiaceae,"Mascagnia corymbosa"
Equisetopsida,Malpighiales,Ochnaceae,"Quiina obovata"
Equisetopsida,Polypodiales,Polypodiaceae,"Campyloneurum carinatum"
Equisetopsida,Lamiales,Lamiaceae,"Aegiphila bracteolosa"
Equisetopsida,Myrtales,Melastomataceae,"Miconia cretacea"
Equisetopsida,Rosales,Moraceae,"Brosimum utile subsp. ovatifolium"
Equisetopsida,Lamiales,Lamiaceae,"Aegiphila hoehnei"
Equisetopsida,Malpighiales,Euphorbiaceae,"Micrandra siphonioides"
Equisetopsida,Malpighiales,Euphorbiaceae,"Micrandra elata"
Equisetopsida,Myrtales,Melastomataceae,"Miconia woytkowskii"
Equisetopsida,Ranunculales,Menispermaceae,"Hyperbaena domingensis"
Equisetopsida,Solanales,Convolvulaceae,"Bonamia kuhlmannii"
Equisetopsida,Myrtales,Melastomataceae,"Miconia cazaletii"
Equisetopsida,Rosales,Moraceae,"Helicostylis elegans"
Equisetopsida,Laurales,Lauraceae,"Ocotea argyrophylla"
Equisetopsida,Piperales,Piperaceae,"Piper poporense"
Equisetopsida,Piperales,Piperaceae,"Piper melanocladum"
Equisetopsida,Poales,Bromeliaceae,"Ronnbergia maidifolia"
Equisetopsida,Solanales,Convolvulaceae,"Dicranostyles globostigma"
Equisetopsida,Rosales,Moraceae,"Naucleopsis oblongifolia"
Equisetopsida,Ericales,Sapotaceae,"Chrysophyllum cainito"
Equisetopsida,Poales,Poaceae,"Hymenachne grandis"
Equisetopsida,Asterales,Asteraceae,"Calea montana"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea mucilagina"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora vestita"
Equisetopsida,Gentianales,Rubiaceae,"Agouticarpa velutina"
Equisetopsida,Metteniusales,Metteniusaceae,"Dendrobangia multinervia"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea macrosora"
Equisetopsida,Lamiales,Acanthaceae,"Aphelandra latibracteata"
Equisetopsida,Ericales,Ericaceae,"Psammisia pauciflora"
Equisetopsida,Rosales,Moraceae,"Ficus ursina"
Equisetopsida,Lamiales,Gesneriaceae,"Kohleria anisophylla"
Equisetopsida,Vitales,Vitaceae,"Cissus fuliginea"
Equisetopsida,Malpighiales,Violaceae,"Rinorea pubiflora var. pubiflora"
Equisetopsida,Celastrales,Celastraceae,"Cheiloclinium pedunculatum"
Equisetopsida,Alismatales,Araceae,"Stenospermation longispadix"
Equisetopsida,Santalales,Olacaceae,"Chaunochiton kappleri"
Equisetopsida,Sapindales,Burseraceae,"Protium leptostachyum"
Equisetopsida,Alismatales,Araceae,"Stenospermation multiovulatum"
Equisetopsida,Caryophyllales,Nyctaginaceae,"Neea verticillata"
Equisetopsida,Sapindales,Burseraceae,"Protium grandifolium"
Equisetopsida,Myrtales,Melastomataceae,"Miconia polytopica"
Equisetopsida,Rosales,Moraceae,"Distictella magnoliifolia"
Equisetopsida,Picramniales,Picramniaceae,"Picramnia spruceana"
Equisetopsida,Myrtales,Melastomataceae,"Miconia paeminosa"
Equisetopsida,Magnoliales,Annonaceae,"Cymbopetalum schunkei"
Equisetopsida,Celastrales,Celastraceae,"Monteverdia ebenifolia"
Equisetopsida,Polypodiales,Thelypteridaceae,"Cyclosorus macrotis"
Equisetopsida,Caryophyllales,Droseraceae,"Drosera peruensis"
Equisetopsida,Lamiales,Gesneriaceae,"Drymonia alloplectoides"
Equisetopsida,Ericales,Primulaceae,"Cybianthus magnus"
Equisetopsida,Ericales,Primulaceae,"Cybianthus comperuvianus"
Equisetopsida,Polypodiales,Polypodiaceae,"Pleopeltis fraseri"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea palaciosii"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea latevagans"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea fulva"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea estevesorum"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea chontilla"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea alatissima"
Equisetopsida,Myrtales,Melastomataceae,"Miconia myrtiformis"
Equisetopsida,Laurales,Lauraceae,"Pleurothyrium tomentellum"
Equisetopsida,Malpighiales,Phyllanthaceae,"Phyllanthus urinaria"
Equisetopsida,Myrtales,Melastomataceae,"Miconia muricata"
Equisetopsida,Asterales,Asteraceae,"Eirmocephala cainarachensis"
Equisetopsida,Polypodiales,Dryopteridaceae,"Elaphoglossum decoratum"
Equisetopsida,Lamiales,Bignoniaceae,"Crescentia cujete"
Equisetopsida,Lamiales,Gesneriaceae,"Cremosperma peruvianum"
Equisetopsida,Alismatales,Araceae,"Philodendron vasquezii"
Equisetopsida,Gentianales,Rubiaceae,"Coussarea revoluta"
Equisetopsida,Fabales,Fabaceae,"Abarema jupunba"
Equisetopsida,Fabales,Fabaceae,"Abarema floribunda"
Equisetopsida,Alismatales,Araceae,"Philodendron oxapampense"
Equisetopsida,Laurales,Lauraceae,"Endlicheria arunciflora"
Equisetopsida,Laurales,Lauraceae,"Endlicheria tschudyana"
Equisetopsida,Boraginales,Boraginaceae,"Cordia ucayaliensis"
Equisetopsida,Boraginales,Boraginaceae,"Cordia lomatoloba"
Equisetopsida,Boraginales,Boraginaceae,"Cordia hebeclada"
Equisetopsida,Boraginales,Boraginaceae,"Cordia bicolor"
Equisetopsida,Oxalidales,Connaraceae,"Connarus fasciculatus subsp. pachyneurus"
Equisetopsida,Ericales,Sapotaceae,"Pouteria cladantha"
Equisetopsida,Gentianales,Rubiaceae,"Condaminea elegans"
Equisetopsida,Ericales,Sapotaceae,"Pouteria vernicosa"
Equisetopsida,Brassicales,Capparaceae,"Preslianthus pittieri"
Equisetopsida,Laurales,Lauraceae,"Persea weberbaueri"
Equisetopsida,Lamiales,Verbenaceae,"Priva lappulacea"
Equisetopsida,Polypodiales,Polypodiaceae,"Cochlidium pumilum"
Equisetopsida,Malpighiales,Erythroxylaceae,"Erythroxylum coca var. ipadu"
Equisetopsida,Malpighiales,Erythroxylaceae,"Erythroxylum ulei"
Equisetopsida,Ericales,Lecythidaceae,"Eschweilera albiflora"
Equisetopsida,Ericales,Lecythidaceae,"Eschweilera juruensis"
Equisetopsida,Myrtales,Melastomataceae,"Miconia koepckeana"
Equisetopsida,Ericales,Lecythidaceae,"Eschweilera tessmannii"
Equisetopsida,Celastrales,Celastraceae,"Peritassa huanucana"
Equisetopsida,Santalales,Loranthaceae,"Peristethium grahamii"
Equisetopsida,Malpighiales,Ochnaceae,"Perissocarpa ondox"
Equisetopsida,Malpighiales,Peraceae,"Pera bicolor"
Equisetopsida,Myrtales,Melastomataceae,"Miconia hospitalis"
Equisetopsida,Asterales,Asteraceae,"Acmella oleracea"
Equisetopsida,Cyatheales,Cyatheaceae,"Clusia ducuoides"
Equisetopsida,Myrtales,Myrtaceae,"Eugenia feijoi"
Equisetopsida,Sapindales,Burseraceae,"Protium altissimum"
Equisetopsida,Asterales,Asteraceae,"Clibadium peruvianum"
Equisetopsida,Sapindales,Burseraceae,"Protium carnosum"
Equisetopsida,Sapindales,Burseraceae,"Protium divaricatum subsp. divaricatum"
Equisetopsida,Piperales,Piperaceae,"Peperomia macrostachyos"
Equisetopsida,Myrtales,Melastomataceae,"Miconia gonoptera"
Equisetopsida,Ericales,Primulaceae,"Clavija elliptica"
Equisetopsida,Piperales,Piperaceae,"Peperomia huantana"
Equisetopsida,Sapindales,Burseraceae,"Protium robustum"
Equisetopsida,Vitales,Vitaceae,"Cissus ursina"
Equisetopsida,Ericales,Ericaceae,"Psammisia globosa"
Equisetopsida,Malpighiales,Violaceae,"Paypayrola longifolia"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia selenoptera"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia pterophylla"
Equisetopsida,Polypodiales,Thelypteridaceae,"Christella dentata"
Equisetopsida,Myrtales,Melastomataceae,"Aciotis purpurascens"
Equisetopsida,Gentianales,Rubiaceae,"Faramea cuencana"
Equisetopsida,Gentianales,Rubiaceae,"Faramea flavicans"
Equisetopsida,Myrtales,Melastomataceae,"Miconia expansa"
Equisetopsida,Rosales,Moraceae,"Ficus guianensis"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria caerulea"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria dudleyi"
Equisetopsida,Gentianales,Rubiaceae,"Chiococca belizensis"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria levis"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria lupulina"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora menispermifolia"
Equisetopsida,Ericales,Pentaphylacaceae,"Freziera alata"
Equisetopsida,Ericales,Pentaphylacaceae,"Freziera campanulata"
Equisetopsida,Ericales,Pentaphylacaceae,"Freziera spathulifolia"
Equisetopsida,Myrtales,Melastomataceae,"Miconia elaeagnoides"
Equisetopsida,Poales,Poaceae,"Parodiolyra micrantha"
Equisetopsida,Lamiales,Gesneriaceae,"Monopyle macrocarpa"
Equisetopsida,Santalales,Loranthaceae,"Gaiadendron coronatum"
Equisetopsida,Polypodiales,Pteridaceae,"Pterozonium brevifrons"
Equisetopsida,Poales,Poaceae,"Pariana bicolor"
Equisetopsida,Solanales,Solanaceae,"Cestrum megalophyllum"
Equisetopsida,Polypodiales,Blechnaceae,"Parablechnum lechleri"
Equisetopsida,Gentianales,Gentianaceae,"Gentiana sirensis"
Equisetopsida,Gentianales,Rubiaceae,"Panopsis polystachya"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea ponasae"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea pebasensis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea ottonis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea oleandrella"
Equisetopsida,Poales,Bromeliaceae,"Aechmea veitchii"
Equisetopsida,Myrtales,Melastomataceae,"Miconia densifolia"
Equisetopsida,Myrtales,Melastomataceae,"Miconia demissifolia"
Equisetopsida,Malpighiales,Ochnaceae,"Quiina florida"
Equisetopsida,Poales,Bromeliaceae,"Racinaea parviflora"
Equisetopsida,Poales,Bromeliaceae,"Racinaea schumanniana"
Equisetopsida,Polypodiales,Thelypteridaceae,"Goniopteris jamesonii"
Equisetopsida,Gentianales,Apocynaceae,"Gonolobus parviflorus"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea buchtienii"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea bangii"
Equisetopsida,Malvales,Malvaceae,"Gossypium barbadense"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea andina"
Equisetopsida,Myrtales,Melastomataceae,"Graffenrieda harlingii"
Equisetopsida,Lycopodiales,Lycopodiaceae,"Palhinhaea glaucescens"
Equisetopsida,Celastrales,Caryocaraceae,"Caryocar glabrum"
Equisetopsida,Lamiales,Acanthaceae,"Pachystachys badiospica"
Equisetopsida,Myrtales,Melastomataceae,"Miconia clathrantha"
Equisetopsida,Brassicales,Capparaceae,"Capparidastrum sola"
Equisetopsida,Gentianales,Rubiaceae,"Guettarda crispiflora"
Equisetopsida,Malvales,Malvaceae,"Pachira aquatica"
Equisetopsida,Zingiberales,Cannaceae,"Canna indica"
Equisetopsida,Poales,Bromeliaceae,"Guzmania brevispatha"
Equisetopsida,Poales,Bromeliaceae,"Guzmania garciaensis"
Equisetopsida,Myrtales,Melastomataceae,"Miconia choriophylla"
Equisetopsida,Malpighiales,Ochnaceae,"Ouratea wallnoeferiana"
Equisetopsida,Myrtales,Melastomataceae,"Miconia carpishana"
Equisetopsida,Poales,Cyperaceae,"Rhynchospora marisculus"
Equisetopsida,Fabales,Fabaceae,"Ormosia schunkei"
Equisetopsida,Fabales,Fabaceae,"Ormosia larecajana"
Equisetopsida,Malpighiales,Linaceae,"Roucheria laxiflora"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea canephorantha"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea tomentosa"
Equisetopsida,Dioscoreales,Burmanniaceae,"Burmannia kalbreyeri"
Equisetopsida,Malpighiales,Malpighiaceae,"Bunchosia armeniaca"
Equisetopsida,Malpighiales,Phyllanthaceae,"Hieronyma duquei"
Equisetopsida,Gentianales,Rubiaceae,"Hillia pumila"
Equisetopsida,Alismatales,Araceae,"Stenospermation wallisii"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Hirtella bicornis"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Hirtella elongata"
Equisetopsida,Oxalidales,Brunelliaceae,"Brunellia stenoptera"
Equisetopsida,Solanales,Solanaceae,"Brugmansia suaveolens"
Equisetopsida,Myrtales,Melastomataceae,"Salpinga peruviana"
Equisetopsida,Laurales,Lauraceae,"Ocotea costulata"
Equisetopsida,Laurales,Lauraceae,"Ocotea cernua"
Equisetopsida,Laurales,Lauraceae,"Ocotea bofo"
Equisetopsida,Fabales,Fabaceae,"Hymenolobium excelsum"
Equisetopsida,Laurales,Lauraceae,"Ocotea balanocarpa"
Equisetopsida,Hymenophyllales,Hymenophyllaceae,"Hymenophyllum hirsutum"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Hymenopus laevigatus"
Equisetopsida,Lamiales,Acanthaceae,"Sanchezia rubriflora"
Equisetopsida,Malpighiales,Hypericaceae,"Hypericum recurvum"
Equisetopsida,Malpighiales,Euphorbiaceae,"Sapium stylare"
Equisetopsida,Polypodiales,Dryopteridaceae,"Bolbitis oligarchica"
Equisetopsida,Ericales,Actinidiaceae,"Saurauia yasicae"
Equisetopsida,Lamiales,Lamiaceae,"Hyptidendron arboreum"
Equisetopsida,Asterales,Asteraceae,"Ichthyothere peruviana"
Equisetopsida,Gentianales,Rubiaceae,"Bertiera viburnoides"
Equisetopsida,Laurales,Lauraceae,"Beilschmiedia sulcata"
Equisetopsida,Aquifoliales,Aquifoliaceae,"Ilex tarapotina"
Equisetopsida,Fabales,Fabaceae,"Bauhinia guianensis"
Equisetopsida,Schizaeales,Schizaeaceae,"Schizaea pusilla"
Equisetopsida,Fabales,Fabaceae,"Inga cecropietorum"
Equisetopsida,Ericales,Marcgraviaceae,"Schwartzia magnifica"
Equisetopsida,Ericales,Marcgraviaceae,"Schwartzia weddelliana"
Equisetopsida,Fabales,Fabaceae,"Inga leiocalycina"
Equisetopsida,Gentianales,Rubiaceae,"Notopleura polyphlebia"
Equisetopsida,Gentianales,Rubiaceae,"Notopleura pithecobia"
Equisetopsida,Apiales,Araliaceae,"Sciodaphyllum minutiflorum"
Equisetopsida,Fabales,Fabaceae,"Inga tomentosa"
Equisetopsida,Poales,Cyperaceae,"Scleria cyperinoides"
Equisetopsida,Poales,Cyperaceae,"Scleria macrogyne"
Equisetopsida,Asterales,Asteraceae,"Ayapana elata"
Equisetopsida,Polypodiales,Polypodiaceae,"Niphidium carinatum"
Equisetopsida,Fabales,Polygalaceae,"Securidaca dolod"
Equisetopsida,Selaginellales,Selaginellaceae,"Selaginella kunzeana"
Equisetopsida,Laurales,Lauraceae,"Mezilaurus itauba"
Equisetopsida,Malpighiales,Euphorbiaceae,"Acalypha stenoloba"
Equisetopsida,Lamiales,Acanthaceae,"Justicia appendiculata"
Equisetopsida,Lamiales,Acanthaceae,"Justicia calycina"
Equisetopsida,Lamiales,Acanthaceae,"Justicia pyrrhostachya"
Equisetopsida,Lamiales,Acanthaceae,"Justicia tenuistachys"
Equisetopsida,Asterales,Asteraceae,"Kaunea uber"
Equisetopsida,Asterales,Asteraceae,"Koanophyllon jugipaniculatum"
Equisetopsida,Malpighiales,Euphorbiaceae,"Acalypha stachyura"
Equisetopsida,Malpighiales,Euphorbiaceae,"Acalypha salicifolia"
Equisetopsida,Polypodiales,Aspleniaceae,"Asplenium pseudoangustum"
Equisetopsida,Gentianales,Rubiaceae,"Ladenbergia macrocarpa"
Equisetopsida,Gentianales,Rubiaceae,"Ladenbergia siranensis"
Equisetopsida,Malpighiales,Euphorbiaceae,"Acalypha mapirensis"
Equisetopsida,Ericales,Lecythidaceae,"Lecythis pisonis"
Equisetopsida,Gentianales,Gentianaceae,"Lehmanniella huanucensis"
Equisetopsida,Polypodiales,Polypodiaceae,"Lellingeria apiculata"
Equisetopsida,Polypodiales,Polypodiaceae,"Melpomene xiphopteroides"
Equisetopsida,Ericales,Primulaceae,"Myrsine umbellata"
Equisetopsida,Laurales,Siparunaceae,"Siparuna obstipa"
Equisetopsida,Asterales,Asteraceae,"Lepidaploa sordidopapposa"
Equisetopsida,Laurales,Siparunaceae,"Siparuna sessiliflora"
Equisetopsida,Santalales,Olacaceae,"Aptandra tubicina"
Equisetopsida,Asterales,Campanulaceae,"Siphocampylus chloroleucus"
Equisetopsida,Lamiales,Acanthaceae,"Aphelandra encarnacionii"
Equisetopsida,Myrtales,Myrtaceae,"Siphoneugena dussii"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Leptobalanus bullatus"
Equisetopsida,Alismatales,Araceae,"Anthurium sect. Digitinervium"
Equisetopsida,Alismatales,Araceae,"Anthurium sect. Cardiolonchium"
Equisetopsida,Alismatales,Araceae,"Anthurium sect. Calomystrium"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea garckeana"
Equisetopsida,Alismatales,Araceae,"Anthurium nymphaeifolium"
Equisetopsida,Alismatales,Araceae,"Anthurium macleanii"
Equisetopsida,Alismatales,Araceae,"Anthurium lechlerianum"
Equisetopsida,Alismatales,Araceae,"Anthurium ipariaense"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Licania micrantha"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Licania pallida"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea laxiflora"
Equisetopsida,Laurales,Lauraceae,"Licaria cannella"
Equisetopsida,Laurales,Lauraceae,"Licaria crassifolia"
Equisetopsida,Myrtales,Myrtaceae,"Myrcia poeppigiana"
Equisetopsida,Alismatales,Araceae,"Anthurium chinchihuanense"
Equisetopsida,Alismatales,Araceae,"Anthurium asplundii"
Equisetopsida,Lamiales,Acanthaceae,"Mendoncia robusta"
Equisetopsida,Malpighiales,Caryocaraceae,"Anthodiscus pilosus"
Equisetopsida,Polypodiales,Blechnaceae,"Lomaridium ensiforme"
Equisetopsida,Polypodiales,Blechnaceae,"Lomariocycas werckleana"
Equisetopsida,Fabales,Fabaceae,"Lonchocarpus seorsus"
Equisetopsida,Laurales,Lauraceae,"Aniba rosiodora"
Equisetopsida,Laurales,Lauraceae,"Aniba robusta"
Equisetopsida,Laurales,Lauraceae,"Aniba kappleri"
Equisetopsida,Laurales,Lauraceae,"Aniba coto"
Equisetopsida,Solanales,Solanaceae,"Solanum clandestinum"
Equisetopsida,Magnoliales,Annonaceae,"Anaxagorea acuminata"
Equisetopsida,Solanales,Solanaceae,"Solanum riparium"
Equisetopsida,Solanales,Solanaceae,"Solanum sect. geminata"
Equisetopsida,Gentianales,Gentianaceae,"Macrocarpaea ostentans"
Equisetopsida,Gentianales,Gentianaceae,"Macrocarpaea tabula-fluctivagifolia"
Equisetopsida,Polypodiales,Thelypteridaceae,"Amauropelta balbisii"
Equisetopsida,Rosales,Moraceae,"Sorocea pileata"
Equisetopsida,Gentianales,Rubiaceae,"Amaioua corymbosa"
Equisetopsida,Myrtales,Melastomataceae,"Meriania hexamera"
Equisetopsida,Ericales,Marcgraviaceae,"Souroubea pachyphylla"
Equisetopsida,Ericales,Sapotaceae,"Manilkara bidentata subsp. surinamensis"
Equisetopsida,Ericales,Marcgraviaceae,"Marcgravia oblongifolia"
Equisetopsida,Ericales,Marcgraviaceae,"Marcgravia pedunculosa"
Equisetopsida,Asterales,Asteraceae,"Munnozia subviridis"
Equisetopsida,Sapindales,Sapindaceae,"Allophylus excelsus"
Equisetopsida,Pandanales,Cyclanthaceae,"Sphaeradenia rhodocephala"
