Clase,Orden,Familia,Especie,endemica,amenazada
Aves,Passeriformes,Thamnophilidae,Cercomacroides serva,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cercomacra cinerascens,FALSE,FALSE
Mammalia,Carnivora,Felidae,Puma yagouaroundi,FALSE,FALSE
Aves,Passeriformes,Pipridae,Ceratopipra erythrocephala,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Pygiptila stellaris,FALSE,FALSE
Mammalia,Chiroptera,Emballonuridae,Centronycteris maximiliani,FALSE,FALSE
Equisetopsida,Rosales,Cannabaceae,Celtis iguanaea,FALSE,TRUE
Aves,Piciformes,Picidae,Celeus torquatus,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus grammicus,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus flavus,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Pyrilia barrabandi,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus elegans,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Pyrocephalus rubinus,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Cedrela odorata,FALSE,TRUE
Equisetopsida,Rosales,Urticaceae,Cecropia sciadophylla,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Aciotis purpurascens,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Cecropia membranacea,FALSE,FALSE
Actinopterygii,Characiformes,Lebiasinidae,Pyrrhulina zigzag,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Cecropia gabrielis,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Pyrrhura melanura,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Cecropia ficifolia,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Cecropia engleriana,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Cecropia distachya,FALSE,FALSE
Mammalia,Primates,Cebidae,Cebus (Sapajus) apella,FALSE,FALSE
Mammalia,Primates,Cebidae,Cebus (Cebus) albifrons,FALSE,FALSE
Mammalia,Primates,Cebidae,Cebuella pygmaea,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Aciotis polystachya,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Qualea paraensis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Aciotis acuminifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Acioa dolichopoda,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Cayaponia macrocalyx,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Catoblepia soranus,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Querula purpurata,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Cathedra acuminata,FALSE,FALSE
Aves,Passeriformes,Turdidae,Catharus ustulatus,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Quiina amazonica,FALSE,FALSE
Aves,Passeriformes,Turdidae,Catharus minimus,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Quiina cruegeriana,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Quiina florida,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Quiina macrophylla,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Quiina obovata,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Cathartes melambrotus,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Cathartes burrovianus,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Cathartes aura,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Ramphastos tucanus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Acianthera discophylla,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Ramphastos vitellinus,FALSE,FALSE
Aves,Passeriformes,Polioptilidae,Ramphocaenus melanurus,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Castilla ulei,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ramphocelus carbo,FALSE,FALSE
Equisetopsida,Malpighiales,Rhizophoraceae,Cassipourea peruviana,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia ulmifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia uleana,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia sylvestris,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia resinifera,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ramphocelus nigrogularis,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia prunifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia pitumba,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia mariquitensis,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia javitensis,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia fasciculata,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia decandra,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia combaymensis,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia arborea,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia acuminata,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia aculeata,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Caryodendron orinocense,FALSE,FALSE
Equisetopsida,Malpighiales,Caryocaraceae,Caryocar microcarpum,FALSE,FALSE
Equisetopsida,Malpighiales,Caryocaraceae,Caryocar glabrum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ramphotrigon ruficauda,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Randia armata,FALSE,FALSE
Amphibia,Anura,Dendrobatidae,Ranitomeya amazonica,TRUE,FALSE
Amphibia,Anura,Dendrobatidae,Ranitomeya reticulata,FALSE,FALSE
Equisetopsida,Malpighiales,Achariaceae,Carpotroche longifolia,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Carollia perspicillata,FALSE,FALSE
Amphibia,Anura,Dendrobatidae,Ranitomeya ventrimaculata,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Carollia castanea,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Carollia brevicauda,FALSE,FALSE
Actinopterygii,Characiformes,Gasteropelecidae,Carnegiella strigata,FALSE,FALSE
Actinopterygii,Characiformes,Gasteropelecidae,Carnegiella marthae,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Carludovica palmata,FALSE,FALSE
Equisetopsida,Poales,Rapateaceae,Rapatea paludosa,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Raputia heptaphylla,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Raputia megalantha,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Rauvolfia macrantha,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Carapichea klugii,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Rauvolfia sprucei,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Ravenia biramosa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Carapichea adinantha,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Carapa procera,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Carapa guianensis,FALSE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Caraipa utilis,TRUE,TRUE
Equisetopsida,Malpighiales,Calophyllaceae,Caraipa tereticaulis,FALSE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Caraipa punctulata,FALSE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Caraipa jaramilloi,TRUE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Caraipa densifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Caraipa davilae,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Remijia macrocnemia,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Remijia pacimonica,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Remijia ulei,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia breviscapa,FALSE,FALSE
Aves,Falconiformes,Falconidae,Caracara plancus,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia floribunda,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia monosperma,FALSE,FALSE
Equisetopsida,Brassicales,Capparaceae,Capparidastrum sola,FALSE,FALSE
Aves,Piciformes,Capitonidae,Capito aurovirens,FALSE,FALSE
Aves,Piciformes,Capitonidae,Capito auratus,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia thyrsoidea,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Retiniphyllum concolor,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Retiniphyllum martianum,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Cantorchilus leucotis,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Canthon subhyalinus,FALSE,FALSE
Amphibia,Anura,Bufonidae,Rhaebo guttatus,FALSE,FALSE
Actinopterygii,Siluriformes,Heptapteridae,Rhamdia quelen,FALSE,FALSE
Equisetopsida,Rosales,Rhamnaceae,Rhamnidium elaeocarpum,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Canthidium gerstaeckeri,FALSE,FALSE
Equisetopsida,Zingiberales,Cannaceae,Canna indica,FALSE,FALSE
Equisetopsida,Dioscoreales,Burmanniaceae,Campylosiphon purpurascens,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Campylorhynchus turdinus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Rhegmatorhina melanosticta,FALSE,FALSE
Amphibia,Anura,Bufonidae,Rhinella ceratophrys,FALSE,FALSE
Amphibia,Anura,Bufonidae,Rhinella dapsilis,FALSE,FALSE
Amphibia,Anura,Bufonidae,Rhinella margaritifera,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum repens,FALSE,FALSE
Amphibia,Anura,Bufonidae,Rhinella marina,FALSE,FALSE
Amphibia,Anura,Bufonidae,Rhinella unapensis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Camptostoma obsoletum,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Rhinophylla fischerae,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Rhinophylla pumilio,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Campsiandra angustifolia,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus rubricollis,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Rhipidomys leucodactylus,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus melanoleucos,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Calyptrocarya poeppigiana,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Calyptrocarya glomerulata,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Calyptrocarya bicolor,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Calyptranthes pulchella,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Calyptranthes macrophylla,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Calyptranthes longifolia,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Calyptranthes glandulosa,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Calyptranthes cuspidata,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Rhodospatha latifolia,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Rhodostemonodaphne grandis,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Rhodostemonodaphne licanioides,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Calycophyllum megistocaulum,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Caluromys lanatus,FALSE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Calophyllum longifolium,FALSE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Calophyllum brasiliense,FALSE,FALSE
Mammalia,Chiroptera,Emballonuridae,Rhynchonycteris naso,FALSE,FALSE
Insecta,Lepidoptera,Sphingidae,Callionima parce parce,FALSE,FALSE
Mammalia,Primates,Cebidae,Callimico goeldii,FALSE,TRUE
Amphibia,Anura,Phyllomedusidae,Callimedusa tomopterna,FALSE,FALSE
Actinopterygii,Siluriformes,Callichthyidae,Callichthys callichthys,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Callichlamys latifolia,FALSE,FALSE
Mammalia,Primates,Pitheciidae,Callicebus (Plecturocebus) cupreus,FALSE,FALSE
Mammalia,Primates,Pitheciidae,Callicebus lucifer,FALSE,TRUE
Aves,Passeriformes,Tyrannidae,Rhytipterna simplex,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caligo placidianus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caligo idomeneus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caligo eurilochus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caligo euphorbus,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Richeria grandis,FALSE,FALSE
Aves,Charadriiformes,Scolopacidae,Calidris subruficollis,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea flavescens,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea guianensis,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea lindeniana,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea pubiflora,FALSE,FALSE
Actinopterygii,Characiformes,Acestrorhynchidae,Acestrorhynchus nasutus,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea racemosa,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea sprucei,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea viridifolia,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Riparia riparia,FALSE,FALSE
Actinopterygii,Characiformes,Acestrorhynchidae,Acestrorhynchus minimus,FALSE,FALSE
Actinopterygii,Characiformes,Acestrorhynchidae,Acestrorhynchus microlepis,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Rollinia pittieri,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ronabea latifolia,FALSE,FALSE
Actinopterygii,Characiformes,Acestrorhynchidae,Acestrorhynchus heterolepis,FALSE,FALSE
Actinopterygii,Characiformes,Acestrorhynchidae,Acestrorhynchus falcirostris,FALSE,FALSE
Equisetopsida,Malpighiales,Linaceae,Roucheria columbiana,FALSE,FALSE
Equisetopsida,Malpighiales,Linaceae,Roucheria punctata,FALSE,FALSE
Equisetopsida,Malpighiales,Linaceae,Roucheria schomburgkii,FALSE,FALSE
Actinopterygii,Characiformes,Acestrorhynchidae,Acestrorhynchus falcatus,FALSE,FALSE
Equisetopsida,Oxalidales,Connaraceae,Rourea amazonica,FALSE,FALSE
Equisetopsida,Oxalidales,Connaraceae,Rourea camptoneura,FALSE,FALSE
Equisetopsida,Oxalidales,Connaraceae,Rourea cuspidata,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Stenospermation amomifolium,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Calathea propinqua,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Calathea micans,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Calathea gentryi,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Calathea altissima,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Caladium bicolor,FALSE,FALSE
Aves,Anseriformes,Anatidae,Cairina moschata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea cryptantha,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea lanceifolia,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea loretensis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea palicoureoides,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea panurensis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caeruleuptychia umbrosa,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Cacostatia germana,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea stipulacea,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus solitarius,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus oseryi,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus latirostris,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Accipiter superciliosus,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus haemorrhous,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus cela,FALSE,FALSE
Mammalia,Cingulata,Chlamyphoridae,Cabassous unicinctus,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Ruellia terminalis,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Byrsonima stipulina,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Byrsonima stipulacea,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Rugoloa pilosa,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Byrsonima poeppigiana,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Byrsonima cowanii,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Byrsonima arthropoda,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Ruizodendron ovale,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Butorides striata,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo nitidus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteogallus urubitinga,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteogallus schistaceus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Rupornis magnirostris,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo brachyurus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo albonotatus,FALSE,FALSE
Equisetopsida,Celastrales,Lepidobotryaceae,Ruptiliocarpon caracolito,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Stenospermation steyermarkii,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Busarellus nigricollis,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Ryania speciosa,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Burdachia prismatocarpa var. loretoensis,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Ryania spruceana,FALSE,FALSE
Actinopterygii,Siluriformes,Aspredinidae,Bunocephalus knerii,FALSE,FALSE
Actinopterygii,Siluriformes,Aspredinidae,Bunocephalus aleuropsis,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Bunchosia argentea,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Sabicea panamensis,FALSE,FALSE
Equisetopsida,Polypodiales,Saccolomataceae,Saccoloma inaequale,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Buchenavia grandis,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Bucco tamatia,FALSE,FALSE
Mammalia,Chiroptera,Emballonuridae,Saccopteryx bilineata,FALSE,FALSE
Mammalia,Chiroptera,Emballonuridae,Saccopteryx leptura,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Bucco macrodactylus,FALSE,FALSE
Equisetopsida,Malpighiales,Humiriaceae,Sacoglottis ceratocarpa,FALSE,FALSE
Equisetopsida,Malpighiales,Humiriaceae,Sacoglottis guianensis,FALSE,FALSE
Equisetopsida,Malpighiales,Humiriaceae,Sacoglottis mattogrossensis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sagotia brachysepala,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sagotia racemosa,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Bucco capensis,FALSE,FALSE
Mammalia,Primates,Cebidae,Saguinus (Leontocebus) nigricollis,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Bubulcus ibis,FALSE,FALSE
Actinopterygii,Characiformes,Bryconidae,Brycon pesu,FALSE,FALSE
Mammalia,Primates,Cebidae,Saimiri sciureus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Sakesphorus canadensis,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Accipiter bicolor,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Brunfelsia grandiflora,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia cauliflora,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia impressifolia,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia juruana,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Brotogeris versicolurus,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Brotogeris cyanoptera,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum utile,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Salpichlaena hookeriana,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum rubescens,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum potabile,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum parinarioides,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum lactescens,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum guianense,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum acutifolium,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Salpinga secunda,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Bromelia tarapotina,TRUE,FALSE
Aves,Passeriformes,Thraupidae,Saltator coerulescens,FALSE,FALSE
Equisetopsida,Fabales,Polygalaceae,Bredemeyera myrtifolia,FALSE,FALSE
Actinopterygii,Perciformes,Cichlidae,Acaronia nassa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Braemia vittata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator grossus,FALSE,FALSE
Mammalia,Pilosa,Bradypodidae,Bradypus variegatus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator maximus,FALSE,FALSE
Actinopterygii,Gymnotiformes,Hypopomidae,Brachyhypopomus brevirostris,FALSE,FALSE
Actinopterygii,Gymnotiformes,Hypopomidae,Brachyhypopomus beebei,FALSE,FALSE
Actinopterygii,Characiformes,Ctenoluciidae,Boulengerella maculata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Botryarrhena pendula,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Bothriospora corymbosa,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Borismene japurensis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sapium glandulosum,FALSE,FALSE
Amphibia,Caudata,Plethodontidae,Bolitoglossa peruviana,FALSE,FALSE
Amphibia,Caudata,Plethodontidae,Bolitoglossa altamazonica,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Sarcaulus brasiliensis,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Bolbitis lindigii,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Bodosa tina,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Bocageopsis mattogrossensis,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Bocageopsis canescens,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Sarcoramphus papa,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Blepharodon amazonicum,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Stephostachys mertensii,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Blakea rosea,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Bisboeckelera irrigua,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Biotodoma cupido,FALSE,FALSE
Equisetopsida,Oxalidales,Oxalidaceae,Biophytum somnians,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Billbergia formosa,TRUE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Sauvagesia erecta,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Bia actorion,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria aggregata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Berlepschia rikeri,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Bellucia umbellata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Bellucia pentamera,FALSE,FALSE
Aves,Passeriformes,Tityridae,Schiffornis major,FALSE,FALSE
Aves,Passeriformes,Tityridae,Schiffornis turdina,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Becquerelia cymosa,FALSE,FALSE
Equisetopsida,Schizaeales,Schizaeaceae,Schizaea elegans,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Bauhinia guianensis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Batesia floribunda,FALSE,FALSE
Actinopterygii,Characiformes,Anostomidae,Schizodon fasciatus,FALSE,FALSE
Equisetopsida,Lamiales,Schlegeliaceae,Schlegelia cauliflora,FALSE,FALSE
Equisetopsida,Lamiales,Schlegeliaceae,Schlegelia parviflora,FALSE,FALSE
Equisetopsida,Lamiales,Schlegeliaceae,Schlegelia roseiflora,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Baryphthengus martii,FALSE,FALSE
Aves,Charadriiformes,Scolopacidae,Bartramia longicauda,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Banisteriopsis woytkowskii,TRUE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Banisteriopsis martiniana var. subenervia,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Banisteriopsis elegans,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Sciadotenia mathiasiana,TRUE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Sciadotenia toxifera,FALSE,FALSE
Equisetopsida,Pandanales,Triuridaceae,Sciaphila purpurea,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Sciaphylax castanea,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris sphaerocarpa,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris simplicifrons,FALSE,FALSE
Amphibia,Anura,Hylidae,Scinax cruentommus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris maraja,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris macroacantha,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris killipii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris humilis,FALSE,FALSE
Amphibia,Anura,Hylidae,Scinax funereus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris hirta,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris halmoorei,FALSE,FALSE
Amphibia,Anura,Hylidae,Scinax garbei,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris gasipaes,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris fissifrons,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris corossilla,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris concinna,FALSE,FALSE
